ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/801/001	42900511	linaclotide 0.29 MG Oral Capsule	1307419	EXACT			2025-12-04
EU/1/12/801/002	42900511	linaclotide 0.29 MG Oral Capsule	1307419	EXACT			2025-12-04
EU/1/12/801/003	42900511	linaclotide 0.29 MG Oral Capsule	1307419	EXACT			2025-12-04
EU/1/12/801/004	42900511	linaclotide 0.29 MG Oral Capsule	1307419	EXACT			2025-12-04
EU/1/12/801/005	42900511	linaclotide 0.29 MG Oral Capsule	1307419	EXACT			2025-12-04
