product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/26/2030/001	Bysumlog	EU/1/26/2030/001	06-MAY-26	EMEA/H/C/006158	100 units/ml	Solution for injection in pre-filled pen	300 U/3 ml	Carton box, Glass cartridge in pre-filled pen, N1	1
EU/1/26/2030/002	Bysumlog	EU/1/26/2030/002	06-MAY-26	EMEA/H/C/006158	100 units/ml	Solution for injection in pre-filled pen	300 U/3 ml	Carton box, Glass cartridge in pre-filled pen, N5	5
