codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031809015	031809	ARIMIDEX	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	ANASTROZOLO	ANASTROZOLO			Compressa rivestita con film	L02BG03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
031809027	031809	ARIMIDEX	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	ANASTROZOLO	ANASTROZOLO			Compressa rivestita con film	L02BG03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
031809039	031809	ARIMIDEX	1 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE	ANASTROZOLO	ANASTROZOLO			Compressa rivestita con film	L02BG03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
031809041	031809	ARIMIDEX	1 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE	ANASTROZOLO	ANASTROZOLO			Compressa rivestita con film	L02BG03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
031809054	031809	ARIMIDEX	1 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE	ANASTROZOLO	ANASTROZOLO			Compressa rivestita con film	L02BG03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
031809066	031809	ARIMIDEX	1 MG COMPRESSE RIVESTITE CON FILM- 300 COMPRESSE	ANASTROZOLO	ANASTROZOLO			Compressa rivestita con film	L02BG03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952013	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952025	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952037	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952049	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952052	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952064	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952076	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952088	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952090	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952102	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952114	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952126	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952138	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 300 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952140	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONF. OSP.	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952153	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONF. OSP.	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952165	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONF. OSP.	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952177	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONF. OSP.	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952189	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 300 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONF. OSP.	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037952191	037952	ANASTROZOLO MYLAN GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONF. OSP.	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037953015	037953	ANASTROZOLO ZENTIVA	1 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037953027	037953	ANASTROZOLO ZENTIVA	1 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037953039	037953	ANASTROZOLO ZENTIVA	1 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ANASTROZOLO	ANASTROZOLO	1	milligrammi	Compressa rivestita con film	L02BG03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
