product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0251-03	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-04	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-05	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-06	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-07	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-08	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-09	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-10	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-11	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-12	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-13	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-14	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-15	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-16	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-17	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-18	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-19	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-20	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-21	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-22	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-23	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-24	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-25	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-26	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-27	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-28	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-29	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-30	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-31	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-32	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-33	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-34	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-35	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
02-0251-36	19006862	fluconazole 150 MG Oral Capsule [Diflucan]	105328				
I001198-01							
I001433-01							
I001763-01							
