product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/621/001	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/002	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/003	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/004	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/005	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/006	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/007	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/008	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/009	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/010	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/011	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/012	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/013	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/014	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/015	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/016	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/017	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/018	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/019	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/020	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/10/621/021	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/022	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/10/621/023	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/10/621/024	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
