cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
606965	81604	ADENOSINA KABI 3 MG/ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Adenosina 6 mg inyectable 2 ml jeringa precargada	6 mg inyectable 2 ml	Jeringa precargada	10	jeringa precargada	ADENOSINA 3 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	C01EB10 - Adenosina	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0
667659	61732	ADENOSCAN 30 mg/10 ml SOLUCION PARA  PERFUSION	Adenosina 30 mg inyectable perfusión 10 ml	30 mg	Vial	6	vial para inyección	ADENOSINA 3 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	C01EB10 - Adenosina	SANOFI AVENTIS S.A.	0	0	0
691527	60375	ADENOCOR 6 mg/2 ml SOLUCION INYECTABLE	Adenosina 6 mg inyectable perfusión 2 ml	6 mg inyectable 2 ml	Vial	6	vial para inyección	ADENOSINA 3 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C01EB10 - Adenosina	SANOFI AVENTIS S.A.	0	0	0
713073	36189	ATEPODIN 100 mg POLVO Y DISOLVENTE PARA SOLUCION  INYECTABLE	Adenosina trifosfato 100 mg inyectable	100 mg	Vial	1	ampolla para inyección	ADENOSINA TRIFOSFATO DISODIO 100 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	C01EB10 - Adenosina	MEDIX S.A.	0	0	0
714011	81545	ADENOSINA ACCORD 6 MG/2 ML SOLUCION INYECTABLE EFG	Adenosina 6 mg inyectable perfusión 2 ml	6 mg inyectable 2 ml	Vial	6	vial para inyección	ADENOSINA 3 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C01EB10 - Adenosina	ACCORD HEALTHCARE S.L.U.	0	0	0
714012	81546	ADENOSINA ACCORD 30 MG/10 ML SOLUCION PARA PERFUSION EFG	Adenosina 30 mg inyectable perfusión 10 ml	30 mg inyectable 10 ml	Vial	6	vial para inyección	ADENOSINA 3 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	C01EB10 - Adenosina	ACCORD HEALTHCARE S.L.U.	0	0	0
732147	86371	ADENOSINA HIKMA 6 MG/2ML SOLUCION  INYECTABLE EFG	Adenosina 6 mg inyectable perfusión 2 ml	6 mg inyectable 2 ml	Ampolla	10	ampolla para inyección	ADENOSINA 3 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C01EB10 - Adenosina	HIKMA FARMACEUTICA (PORTUGAL) S.A.	0	0	0
