cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
606965	81604	42902566	adenosine 3 MG/ML Prefilled Syringe	1359679	EXACT			
732147	86371	36895226	2 ML Adenosine 3 MG/ML Injectable Solution	OMOP999814	EXACT			
