product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0349-01	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-02	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-03	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-04	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-05	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-06	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-07	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-08	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-09	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-10	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-11	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-12	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-13	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-14	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-15	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-16	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0349-17	1717708	valacyclovir 500 MG Oral Tablet	313565	EXACT			2026-04-07
08-0350-01	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-02	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-03	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-04	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-05	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-06	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-07	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-08	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-09	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-10	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-11	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-12	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-13	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-14	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-15	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-16	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-17	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
08-0350-18	1717707	valacyclovir 1000 MG Oral Tablet	313564	EXACT			2026-04-07
