product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/23/1724/001	Elfabrio	EU/1/23/1724/001	04-MAY-23	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	20 mg/10 ml	Glass vial, N1	1
EU/1/23/1724/002	Elfabrio	EU/1/23/1724/002	04-MAY-23	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	20 mg/10 ml	Glass vial, N5	5
EU/1/23/1724/003	Elfabrio	EU/1/23/1724/003	04-MAY-23	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	20 mg/10 ml	Glass vial, N10	10
