product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1816/001	1735136	influenza A virus A/Norway/31694/2022 (H1N1) antigen 158000000 UNT/ML / influenza A virus A/Thailand/8/2022 (H3N2) antigen 158000000 UNT/ML / influenza B virus B/Austria/1359417/2021 antigen 158000000 UNT/ML Nasal Spray	2691301				
EU/1/24/1816/002	1735136	influenza A virus A/Norway/31694/2022 (H1N1) antigen 158000000 UNT/ML / influenza A virus A/Thailand/8/2022 (H3N2) antigen 158000000 UNT/ML / influenza B virus B/Austria/1359417/2021 antigen 158000000 UNT/ML Nasal Spray	2691301				
