product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0001-01	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-02	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-03	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-04	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-05	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-06	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-07	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0001-08	19003088	aspirin 75 MG Delayed Release Oral Tablet	103954	EXACT			2026-04-09
17-0002-01	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-02	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-03	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-04	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-05	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-06	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-07	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-08	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0002-09	19021575	aspirin 100 MG Delayed Release Oral Tablet	199335	EXACT			2026-04-09
17-0003-01	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-02	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-03	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-04	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-05	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-06	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-07	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
17-0003-08	1113262	aspirin 150 MG	315413	BROAD	RxNorm lacks a 150 MG delayed-release oral tablet concept.	aspirin 150 MG Delayed Release Oral Tablet	2026-04-09
