product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0252-01	Lamisil Dermgel 10 mg/g gel	98-0252	22-APR-98	98-0252	10 mg/g	Gel	150 mg/15 g	Carton box, Aluminium tube, N1	1
98-0252-02	Lamisil Dermgel 10 mg/g gel	98-0252	22-APR-98	98-0252	10 mg/g	Gel	50 mg/5 g	Carton box, Aluminium tube, N1	1
98-0252-03	Lamisil Dermgel 10 mg/g gel	98-0252	22-APR-98	98-0252	10 mg/g	Gel	300 mg/30 g	Carton box, Aluminium tube, N1	1
98-0252-04	Lamisil Dermgel 10 mg/g gel	98-0252	22-APR-98	98-0252	10 mg/g	Gel	150 mg/15 g	Carton box, Laminated tube, N1	1
98-0252-05	Lamisil Dermgel 10 mg/g gel	98-0252	22-APR-98	98-0252	10 mg/g	Gel	50 mg/5 g	Carton box, Laminated tube, N1	1
98-0252-06	Lamisil Dermgel 10 mg/g gel	98-0252	22-APR-98	98-0252	10 mg/g	Gel	300 mg/30 g	Carton box, Laminated tube, N1	1
