codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033224116	033224	ZANEDIP	50 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033224128	033224	ZANEDIP	56 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033224130	033224	ZANEDIP	98 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033224142	033224	ZANEDIP	100 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225069	033225	LERCADIP	7 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225071	033225	LERCADIP	14 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225083	033225	LERCADIP	28 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225095	033225	LERCADIP	35 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225107	033225	LERCADIP	42 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225119	033225	LERCADIP	50 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225121	033225	LERCADIP	56 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225133	033225	LERCADIP	98 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033225145	033225	LERCADIP	100 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	INNOVA PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226061	033226	CARDIOVASC	7 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226073	033226	CARDIOVASC	14 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226085	033226	CARDIOVASC	28 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226097	033226	CARDIOVASC	35 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226109	033226	CARDIOVASC	42 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226111	033226	CARDIOVASC	50 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226123	033226	CARDIOVASC	56 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226135	033226	CARDIOVASC	98 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033226147	033226	CARDIOVASC	100 COMPRESSE RIVESTITE CON FILM DA 20 MG IN BLISTER AL/PVC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039233034	039233	LERCANIDIPINA DOC GENERICI	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	C08CA13	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039233046	039233	LERCANIDIPINA DOC GENERICI	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	C08CA13	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234012	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234024	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234036	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234048	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234051	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234063	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234075	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234087	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234099	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234101	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234113	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234125	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234137	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234149	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234152	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE HDPE	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234164	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE HDPE	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234176	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234188	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234202	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234214	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234226	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234238	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234240	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234253	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234265	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234277	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234289	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234291	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234303	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234315	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234327	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234339	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234341	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234354	039234	LERCANIDIPINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234366	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/PVDC	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039234378	039234	LERCANIDIPINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	LERCANIDIPINA CLORIDRATO	LERCANIDIPINA CLORIDRATO			Compressa rivestita con film	C08CA13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
