cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
607316	84088	SUXAMETONIO ETHYPHARM 50 MG/ML SOLUCION INYECTABLE Y PARA PERFUSIÓN EFG	Suxametonio 50 mg/ml inyectable 2 ml	50 mg/ml inyectable 2 ml	Ampolla	10	ampolla para inyección	SUXAMETONIO CLORURO 50 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AB01 - Suxametonio, cloruro de	ETHYPHARM	0	0	0
635508	28338	MIOFLEX 50 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Suxametonio 50 mg/ml inyectable 2 ml	100 mg	Ampolla	100	ampolla para inyección	SUXAMETONIO CLORURO 50 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	M03AB01 - Suxametonio, cloruro de	B BRAUN MEDICAL S.A.	0	0	0
635516	28338	MIOFLEX 50 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Suxametonio 50 mg/ml inyectable 10 ml	500 mg	Ampolla	100	ampolla para inyección	SUXAMETONIO CLORURO 50 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	M03AB01 - Suxametonio, cloruro de	B BRAUN MEDICAL S.A.	0	0	0
729110	85344	ZENNUX 10 MG/ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Suxametonio 10 mg/ml inyectable 10 ml jeringa precargada	10 mg/ml inyectable 10 ml	Jeringa precargada	10	jeringa precargada	SUXAMETONIO CLORURO DIHIDRATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	M03AB01 - Suxametonio, cloruro de	LABORATOIRE AGUETTANT	0	0	0
