product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1456/001	Zercepac	EU/1/20/1456/001	27-JUL-20	EMEA/H/C/005209	150 mg	Powder for concentrate for solution for infusion	150 mg	Glass vial, N1	1
EU/1/20/1456/002	Zercepac	EU/1/20/1456/002	27-JUL-20	EMEA/H/C/005209	60 mg	Powder for concentrate for solution for infusion	60 mg	Glass vial, N1	1
EU/1/20/1456/003	Zercepac	EU/1/20/1456/003	27-JUL-20	EMEA/H/C/005209	420 mg	Powder for concentrate for solution for infusion	420 mg	Glass vial, N1	1
