product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1497/001	Phesgo	EU/1/20/1497/001	21-DEC-20	EMEA/H/C/005386	1200 mg/600 mg	Solution for injection	1 UD/15 ml	Glass vial, N1	1
EU/1/20/1497/002	Phesgo	EU/1/20/1497/002	21-DEC-20	EMEA/H/C/005386	600 mg/600 mg	Solution for injection	1 UD/10 ml	Glass vial, N1	1
