ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/476/005	EMEA/H/C/001021	20 mg	Film-coated tablet	Oral use	blister (alu/PVC/PE/PCTFE)		28 tablets	adcirca	Adcirca	EU/1/08/476	tadalafil	tadalafil	G04BE08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/adcirca	Authorised
EU/1/08/476/006	EMEA/H/C/001021	20 mg	Film-coated tablet	Oral use	blister (alu/PVC/PE/PCTFE)		56 tablets	adcirca	Adcirca	EU/1/08/476	tadalafil	tadalafil	G04BE08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/adcirca	Authorised
EU/1/08/476/007	EMEA/H/C/001021	2 mg/mL	Oral suspension	Oral use	bottle (PET)	220 mL	1 bottle + 1 bottle adaptor + 2 oral syringes of 10 mL	adcirca	Adcirca	EU/1/08/476	tadalafil	tadalafil	G04BE08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/adcirca	Authorised
