product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0132-01	Fervex granules for oral solution in sachet, for adults	98-0132	24-OCT-08	98-0132	500 mg/200 mg/25 mg	Granules for oral solution in sachet	1 UD	Paper/Al/PE sachet, N8	8
I000301-01	Fervex adults 500 mg/25 mg/200 mg granules for oral solution	I000301	02-OCT-12	I000301-001	500 mg/25 mg/200 mg	Granules for oral solution	1 UD	Paper/Al/PE sachet, N8	8
I001688-01	FERVEX cold and flu for adults 500 mg/200 mg/25 mg granules for oral solution	I001688	24-OCT-24	I001688-001	500 mg/200 mg/25 mg	Granules for oral solution	1 UD	Paper/Al/PE sachet, N8	8
