ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/901/001	43012521	bedaquiline 100 MG Oral Tablet [Sirturo]	1364515	EXACT			2025-12-04
EU/1/13/901/002	43012521	bedaquiline 100 MG Oral Tablet [Sirturo]	1364515	EXACT			2025-12-04
EU/1/13/901/003	1146072	bedaquiline 20 MG Oral Tablet [Sirturo]	2373941	EXACT			2025-12-04
