codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037944042	037944	CARBOCISTEINA IPSO PHARMA	?2,7 G GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 10 BUSTINE IN PAPER/AL/PE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA			Granulato per soluzione orale	R05CB03	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037945019	037945	BRONCOLIB	2,7 G GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Granulato per soluzione orale	R05CB03	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037945021	037945	BRONCOLIB	2,7 G/10 ML SCIROPPO - 6 CONTENITORI MONODOSE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Sciroppo	R05CB03	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037945033	037945	BRONCOLIB	90 MG/ ML SCIROPPO - FLACONE DA 200 ML	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	90	milligram(s)/millilitre	Sciroppo	R05CB03	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037945045	037945	BRONCOLIB	2,7 G GRANULATO PER SOLUZIONE ORALE - 10 BUSTINE IN CARTA/AL/PE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Granulato per soluzione orale	R05CB03	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037946011	037946	TUSSELIM FLUIDIFICANTE  TOSSE	2,7 G GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7	grammi	Granulato per soluzione orale	R05CB03	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037946023	037946	TUSSELIM FLUIDIFICANTE  TOSSE	2,7 G/10 ML SCIROPPO - 6 CONTENITORI MONODOSE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7	grammi	Sciroppo	R05CB03	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037946035	037946	TUSSELIM FLUIDIFICANTE  TOSSE	90 MG/ ML SCIROPPO - 1 FLACONE DA 200 ML	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	90	milligram(s)/millilitre	Sciroppo	R05CB03	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037946047	037946	TUSSELIM FLUIDIFICANTE  TOSSE	2,7 G GRANULATO PER SOLUZIONE ORALE - 10 BUSTINE IN CARTA/AL/PE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Granulato per soluzione orale	R05CB03	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037947013	037947	GLOSID	2,7 G GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7	grammi	Granulato per soluzione orale	R05CB03	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037947025	037947	GLOSID	2,7 G/10 ML SCIROPPO - 6 CONTENITORI MONODOSE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Sciroppo	R05CB03	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037947037	037947	GLOSID	90 MG/ ML SCIROPPO - FLACONE DA 200 ML	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	90	milligram(s)/millilitre	Sciroppo	R05CB03	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037947049	037947	GLOSID	2,7 G GRANULATO PER SOLUZIONE ORALE - 10 BUSTINE IN CARTA/AL/PE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Granulato per soluzione orale	R05CB03	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037948015	037948	KOFITUSS MUCOLITICO	2,7 G GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Granulato per soluzione orale	R05CB03	POOL PHARMA SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037948027	037948	KOFITUSS MUCOLITICO	2,7 G/ 10 ML SCIROPPO- 6 CONTENITORI MONODOSE DA 10 ML	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7		Sciroppo	R05CB03	POOL PHARMA SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
037948039	037948	KOFITUSS MUCOLITICO	90 MG/ML SCIROPPO - FLACONE DA 200 ML	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	90	milligram(s)/millilitre	Sciroppo	R05CB03	POOL PHARMA SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
038081016	038081	LISOMUCIL TOSSE MUCOLITICO UNIDIE	2,7 G GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE CARTA/AL/PE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7	grammi	Granulato per soluzione orale	R05CB03	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
038081028	038081	LISOMUCIL TOSSE MUCOLITICO UNIDIE	2,7 G/10 ML SCIROPPO - 6  CONTENITORI MONODOSE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	27	milligram(s)/millilitre	Sciroppo	R05CB03	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038081042	038081	LISOMUCIL TOSSE MUCOLITICO UNIDIE	2,7 G GRANULATO PER SOLUZIONE ORALE- 10 BUSTINE CARTA/AL/PE	CARBOCISTEINA SALE DI LISINA	CARBOCISTEINA SALE DI LISINA	2.7	grammi	Granulato per soluzione orale	R05CB03	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
