ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1799/001	EMEA/H/C/006064	800 MBq/ml	Solution for injection	Intravenous use	vial (glass)	1.0 - 15 ml	1 vial	tauvid	Tauvid	EU/1/24/1799	Flortaucipir (18F)	flortaucipir (18F)	V09AX07	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/tauvid	Authorised
EU/1/24/1799/002	EMEA/H/C/006064	1900 MBq/ml	Solution for injection	Intravenous use	vial (glass)	1.0 - 15 ml	1 vial	tauvid	Tauvid	EU/1/24/1799	Flortaucipir (18F)	flortaucipir (18F)	V09AX07	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/tauvid	Authorised
