product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0008-01	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-02	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-03	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-04	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-05	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-06	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-07	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0008-08	19029024	celecoxib 100 MG Oral Capsule	205322	EXACT			2026-04-07
21-0009-01	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-02	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-03	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-04	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-05	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-06	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-07	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
21-0009-08	19029025	celecoxib 200 MG Oral Capsule	205323	EXACT			2026-04-07
