product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0173-01	Sinupret syrup	21-0173	19-JAN-24	AT/H/1061/001	60 mg/ml	Syrup	100 ml	Carton box, Glass bottle (brown), N1	1
