product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0260-02	Irinotecan Kabi 20 mg/ml concentrate for solution for infusion	08-0260	22-DEC-15	IE/H/0742/001	20 mg/ml	Concentrate for solution for infusion	100 mg/5 ml	Carton box, Glass vial, N1	1
08-0260-03	Irinotecan Kabi 20 mg/ml concentrate for solution for infusion	08-0260	22-DEC-15	IE/H/0742/001	20 mg/ml	Concentrate for solution for infusion	40 mg/2 ml	Carton box, Glass vial, N1	1
08-0260-04	Irinotecan Kabi 20 mg/ml concentrate for solution for infusion	08-0260	22-DEC-15	IE/H/0742/001	20 mg/ml	Concentrate for solution for infusion	300 mg/15 ml	Carton box, Glass vial, N1	1
08-0260-05	Irinotecan Kabi 20 mg/ml concentrate for solution for infusion	08-0260	22-DEC-15	IE/H/0742/001	20 mg/ml	Concentrate for solution for infusion	500 mg/25 ml	Carton box, Glass vial, N1	1
