product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0048-01	43012750	levonorgestrel 0.000583 MG/HR Intrauterine System	1366334	EXACT			2026-04-09
13-0048-02	43012750	levonorgestrel 0.000583 MG/HR Intrauterine System	1366334	EXACT			2026-04-09
