product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1629/001	Zolsketil pegylated liposomal	EU/1/22/1629/001	31-MAY-22	EMEA/H/C/005320	2 mg/ml	Concentrate for dispersion for infusion	20 mg/10 ml	Glass vial, N1	1
EU/1/22/1629/002	Zolsketil pegylated liposomal	EU/1/22/1629/002	31-MAY-22	EMEA/H/C/005320	2 mg/ml	Concentrate for dispersion for infusion	20 mg/10 ml	Glass vial, N10	10
EU/1/22/1629/003	Zolsketil pegylated liposomal	EU/1/22/1629/003	31-MAY-22	EMEA/H/C/005320	2 mg/ml	Concentrate for dispersion for infusion	50 mg/25 ml	Glass vial, N1	1
EU/1/22/1629/004	Zolsketil pegylated liposomal	EU/1/22/1629/004	31-MAY-22	EMEA/H/C/005320	2 mg/ml	Concentrate for dispersion for infusion	50 mg/25 ml	Glass vial, N10	10
