codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050920026	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920038	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920040	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920053	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 10x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920065	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 30x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920077	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 60x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920089	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 90x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920091	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920103	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920115	050920	PAZOPANIB ACCORD	200 MG COMPRESSE RIVESTITE CON FILM- 90 (3x30) COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920127	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920139	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920141	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920154	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920166	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 10x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920178	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 30x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920180	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 60x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920192	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 90x1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920204	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050920216	050920	PAZOPANIB ACCORD	400 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047013	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047025	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047037	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047049	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047052	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047064	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 90X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047076	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 60(2X30) COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047088	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 60(2X30X1) COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047090	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 90(3X30) COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047102	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 90(3X30X1) COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047114	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047126	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN FLACONE HDPE	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047138	051047	PAZOPANIB MYLAN	200 mg COMPRESSE RIVESTITE CON FILM- 90 (3X30) COMPRESSE IN FLACONE HDPE	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047140	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047153	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047165	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047177	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047189	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047191	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 90X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047203	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 60(2X30) COMPRESSE IN BLISTER PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047215	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 60(2X30X1) COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051047227	051047	PAZOPANIB MYLAN	400 mg COMPRESSE RIVESTITE CON FILM- 90(3X30) COMPRESSE IN BLISTER  PVC/PE/PVDC-AL	PAZOPANIB CLORIDRATO	PAZOPANIB CLORIDRATO			Compressa rivestita con film	L01EX03	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
