ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/566/001	19029028	lamivudine 100 MG Oral Tablet	205328	EXACT			2025-12-04
EU/1/09/566/002	19029028	lamivudine 100 MG Oral Tablet	205328	EXACT			2025-12-04
EU/1/09/566/003	19029028	lamivudine 100 MG Oral Tablet	205328	EXACT			2025-12-04
EU/1/09/566/004	19029028	lamivudine 100 MG Oral Tablet	205328	EXACT			2025-12-04
EU/1/09/566/005	19029028	lamivudine 100 MG Oral Tablet	205328	EXACT			2025-12-04
EU/1/09/566/006	19029028	lamivudine 100 MG Oral Tablet	205328	EXACT			2025-12-04
