product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1860/001	742138	0.05 ML ranibizumab-eqrn 10 MG/ML Injection	2612684	EXACT			2026-02-17
