product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0018-01	Ibumetin Express 400 mg soft capsules	24-0018	19-JAN-24	LT/H/0194/001	400 mg	Capsule, soft	400 mg	PVC/PVDC/Al blister, N10	10
24-0018-02	Ibumetin Express 400 mg soft capsules	24-0018	19-JAN-24	LT/H/0194/001	400 mg	Capsule, soft	400 mg	PVC/PVDC/Al blister, N20	20
24-0018-03	Ibumetin Express 400 mg soft capsules	24-0018	19-JAN-24	LT/H/0194/001	400 mg	Capsule, soft	400 mg	PVC/PVDC/Al blister, N40	40
