product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0210-01	Enap 1.25 mg/ml solution for injections	96-0210	06-JUN-96	96-0210	1.25 mg/ml	Solution for injection	1,25 mg/1 ml	Ampoule, N5	5
I001132-01	Enap 1.25 mg/ml solution for injections/infusion	I001132	31-OCT-19	I001132-001	1.25 mg/ml	Solution for injection/infusion	1,25 mg/1 ml	Ampoule, N5	5
I001523-01	Enap 1.25 mg/ml solution for injections/infusion	I001523	15-DEC-22	I001523-001	1.25 mg/ml	Solution for injection/infusion	1,25 mg/1 ml	Ampoule, N5	5
I001794-01	Enap 1.25 mg/ml solution for injections/infusion	I001794	04-NOV-25	I001794-001	1.25 mg/ml	Solution for injection/infusion	1,25 mg/1 ml	Carton box, Glass ampoule, N5	5
