codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040716033	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 1 SACCA BIOFINE MULTICOMPARTIMENTATA DA 986 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716072	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 1 SACCA BIOFINE MULTICOMPARTIMENTATA DA 1477 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716084	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 4 SACCHE BIOFINE MULTICOMPARTIMENTATE DA 1477 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716108	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 1 SACCA BIOFINE MULTICOMPARTIMENTATA DA 1970 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716122	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 4 SACCHE BIOFINE MULTICOMPARTIMENTATE DA 1970 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716146	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 1 SACCA BIOFINE MULTICOMPARTIMENTATA DA 2463 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716161	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE CON ELETTROLITI- 3 SACCHE BIOFINE MULTICOMPARTIMENTATE DA 2463 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716197	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE SENZA ELETTROLITI- 1 SACCA BIOFINE MULTICOMPARTIMENTATA DA 986 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716209	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE SENZA ELETTROLITI- 4 SACCHE BIOFINE MULTICOMPARTIMENTATE DA 986 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040716235	040716	SMOFKABIVEN	EMULSIONE PER INFUSIONE SENZA ELETTROLITI- 1 SACCA BIOFINE MULTICOMPARTIMENTATA DA 1477 ML	ALANINA/ARGININA/GLICINA/ISTIDINA/ISOLEUCINA/LEUCINA/LISINA/METIONINA/FENILALANINA/PROLINA/SERINA/TAURINA/TREONINA/TRIPTOFANO/TIROSINA/VALINA/GLUCOSIO/OLIO DI SEMI DI SOIA RAFFINATO/TRIGLICERIDI A MEDIA CATENA/OLIO DI OLIVA RAFFINATO/OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3/CLORURO DI CALCIO/SODIO GLICEROFOSFATO/MAGNESIO SOLFATO/POTASSIO CLORURO/SODIO ACETATO/ZINCO SOLFATO	ALANINA|ARGININA|CLORURO DI CALCIO|FENILALANINA|GLICINA|GLUCOSIO|ISOLEUCINA|ISTIDINA|LEUCINA|LISINA|MAGNESIO SOLFATO|METIONINA|OLIO DI OLIVA RAFFINATO|OLIO DI PESCE ARRICHITO IN ACIDI OMEGA 3|OLIO DI SEMI DI SOIA RAFFINATO|POTASSIO CLORURO|PROLINA|SERINA|SODIO ACETATO|SODIO GLICEROFOSFATO|TAURINA|TIROSINA|TREONINA|TRIGLICERIDI A MEDIA CATENA|TRIPTOFANO|VALINA|ZINCO SOLFATO	||||||||||||||||||||||||||	||||||||||||||||||||||||||	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
