product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/587/001	Olanzapine Glenmark	EU/1/09/587/001	03-DEC-09	EMEA/H/C/001085	2.5 mg	Tablet	2,5 mg	Carton box, Al/Al blister, N28	28
EU/1/09/587/002	Olanzapine Glenmark	EU/1/09/587/002	03-DEC-09	EMEA/H/C/001085	2.5 mg	Tablet	2,5 mg	Carton box, Al/Al blister, N56	56
EU/1/09/587/003	Olanzapine Glenmark	EU/1/09/587/003	03-DEC-09	EMEA/H/C/001085	2.5 mg	Tablet	2,5 mg	Carton box, Al/Al blister, N70	70
EU/1/09/587/004	Olanzapine Glenmark	EU/1/09/587/004	03-DEC-09	EMEA/H/C/001085	5 mg	Tablet	5 mg	Carton box, Al/Al blister, N28	28
EU/1/09/587/005	Olanzapine Glenmark	EU/1/09/587/005	03-DEC-09	EMEA/H/C/001085	5 mg	Tablet	5 mg	Carton box, Al/Al blister, N56	56
EU/1/09/587/006	Olanzapine Glenmark	EU/1/09/587/006	03-DEC-09	EMEA/H/C/001085	5 mg	Tablet	5 mg	Carton box, Al/Al blister, N70	70
EU/1/09/587/007	Olanzapine Glenmark	EU/1/09/587/007	03-DEC-09	EMEA/H/C/001085	7.5 mg	Tablet	7,5 mg	Carton box, Al/Al blister, N28	28
EU/1/09/587/008	Olanzapine Glenmark	EU/1/09/587/008	03-DEC-09	EMEA/H/C/001085	7.5 mg	Tablet	7,5 mg	Carton box, Al/Al blister, N56	56
EU/1/09/587/009	Olanzapine Glenmark	EU/1/09/587/009	03-DEC-09	EMEA/H/C/001085	7.5 mg	Tablet	7,5 mg	Carton box, Al/Al blister, N70	70
EU/1/09/587/010	Olanzapine Glenmark	EU/1/09/587/010	03-DEC-09	EMEA/H/C/001085	10 mg	Tablet	10 mg	Carton box, Al/Al blister, N28	28
EU/1/09/587/011	Olanzapine Glenmark	EU/1/09/587/011	03-DEC-09	EMEA/H/C/001085	10 mg	Tablet	10 mg	Carton box, Al/Al blister, N56	56
EU/1/09/587/012	Olanzapine Glenmark	EU/1/09/587/012	03-DEC-09	EMEA/H/C/001085	10 mg	Tablet	10 mg	Carton box, Al/Al blister, N70	70
EU/1/09/587/013	Olanzapine Glenmark	EU/1/09/587/013	03-DEC-09	EMEA/H/C/001085	15 mg	Tablet	15 mg	Carton box, Al/Al blister, N28	28
EU/1/09/587/014	Olanzapine Glenmark	EU/1/09/587/014	03-DEC-09	EMEA/H/C/001085	15 mg	Tablet	15 mg	Carton box, Al/Al blister, N56	56
EU/1/09/587/015	Olanzapine Glenmark	EU/1/09/587/015	03-DEC-09	EMEA/H/C/001085	15 mg	Tablet	15 mg	Carton box, Al/Al blister, N70	70
EU/1/09/587/016	Olanzapine Glenmark	EU/1/09/587/016	03-DEC-09	EMEA/H/C/001085	20 mg	Tablet	20 mg	Carton box, Al/Al blister, N28	28
EU/1/09/587/017	Olanzapine Glenmark	EU/1/09/587/017	03-DEC-09	EMEA/H/C/001085	20 mg	Tablet	20 mg	Carton box, Al/Al blister, N35	35
EU/1/09/587/018	Olanzapine Glenmark	EU/1/09/587/018	03-DEC-09	EMEA/H/C/001085	20 mg	Tablet	20 mg	Carton box, Al/Al blister, N56	56
EU/1/09/587/019	Olanzapine Glenmark	EU/1/09/587/019	03-DEC-09	EMEA/H/C/001085	20 mg	Tablet	20 mg	Carton box, Al/Al blister, N70	70
EU/1/09/587/020	Olanzapine Glenmark	EU/1/09/587/020	03-DEC-09	EMEA/H/C/001085	2.5 mg	Tablet	2,5 mg	Carton box, Al/Al blister, N98	98
EU/1/09/587/021	Olanzapine Glenmark	EU/1/09/587/021	03-DEC-09	EMEA/H/C/001085	5 mg	Tablet	5 mg	Carton box, Al/Al blister, N98	98
EU/1/09/587/022	Olanzapine Glenmark	EU/1/09/587/022	03-DEC-09	EMEA/H/C/001085	7.5 mg	Tablet	7,5 mg	Carton box, Al/Al blister, N98	98
EU/1/09/587/023	Olanzapine Glenmark	EU/1/09/587/023	03-DEC-09	EMEA/H/C/001085	10 mg	Tablet	10 mg	Carton box, Al/Al blister, N98	98
EU/1/09/587/024	Olanzapine Glenmark	EU/1/09/587/024	03-DEC-09	EMEA/H/C/001085	15 mg	Tablet	15 mg	Carton box, Al/Al blister, N98	98
EU/1/09/587/025	Olanzapine Glenmark	EU/1/09/587/025	03-DEC-09	EMEA/H/C/001085	20 mg	Tablet	20 mg	Carton box, Al/Al blister, N98	98
