product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1542/001	35200774	duvelisib 15 MG Oral Capsule [Copiktra]	2058520				
EU/1/21/1542/002	35200778	duvelisib 25 MG Oral Capsule [Copiktra]	2058525				
