codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036452011	036452	NETILDEX	3MG/ML/1MG/ML COLLIRIO, SOLUZIONE IN FLACONE LDPE DA 5 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	|	|	Collirio, soluzione	S01CA01	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036452062	036452	NETILDEX	3 MG /ML / 1 MG/ ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 30 CONTENITORI IN LDPE DA 0,3 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	1|3	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01CA01	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036452074	036452	NETILDEX	3 MG/ML / 1 MG/ML GEL OFTALMICO IN CONTENITORE MONODOSE- 15 CONTENITORI IN LDPE DA 0,4 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	1|3	milligram(s)/millilitre|milligram(s)/millilitre	Gel oftalmico	S01CA01	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044879017	044879	SLANER	0,3% + 0,1% COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 5 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	|	|	Collirio, soluzione	S01CA01	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044879029	044879	SLANER	0,3% + 0,1% COLLIRIO, SOLUZIONE- 20 CONTENITORI MONODOSE IN LDPE DA 0,3 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	|	|	Collirio, soluzione in contenitore monodose	S01CA01	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
047386014	047386	NETILDEX	1MG/ML+3MG/ML COLLIRIO, SOLUZIONE- - FLACONE 5 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	|	|	Collirio, soluzione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048380012	048380	NETILDEX	1MG/ML+3MG/ML COLLIRIO, SOLUZIONE- FLACONE 5 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	1|3	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048380024	048380	NETILDEX	1MG/ML+3MG/ML COLLIRIO, SOLUZIONE- 20 CONTENITORI MONODOSE DA 0,3 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	1|3	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048633010	048633	NETILDEX	-3MG/ML/1MG/ML  COLLIRIO, SOLUZIONE- FLACONE 5 ML	DESAMETASONE/NETILMICINA	DESAMETASONE|NETILMICINA	3|1	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01CA01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
