product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1909/001	Pavblu	EU/1/25/1909/001	04-APR-25	EMEA/H/C/006339	40 mg/ml	Solution for injection	3,6 mg/0,09 ml	Carton box, Polymer pre-filled syringe, N1	1
EU/1/25/1909/002	Pavblu	EU/1/25/1909/002	04-APR-25	EMEA/H/C/006339	40 mg/ml	Solution for injection	4 mg/0,1 ml	Carton box, Glass vial, N1	1
