product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1909/001	1735884	0.05 ML aflibercept-ayyh 40 MG/ML Prefilled Syringe [Pavblu]	2696267	EXACT			2026-02-17
EU/1/25/1909/002	1735886	0.05 ML aflibercept-ayyh 40 MG/ML Injection [Pavblu]	2696274	EXACT			2026-02-17
