product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/99/120/001	Ammonaps	EU/1/99/120/001	08-DEC-99	EMEA/H/C/000219	500 mg	Tablet	500 mg	Carton box, HDPE bottle, N250	250
EU/1/99/120/002	Ammonaps	EU/1/99/120/002	08-DEC-99	EMEA/H/C/000219	500 mg	Tablet	500 mg	Carton box, HDPE bottle, N500	500
EU/1/99/120/003	Ammonaps	EU/1/99/120/003	08-DEC-99	EMEA/H/C/000219	940 mg/g	Granules	266 g	Carton box, HDPE bottle, N1	1
EU/1/99/120/004	Ammonaps	EU/1/99/120/004	08-DEC-99	EMEA/H/C/000219	940 mg/g	Granules	532 g	Carton box, HDPE bottle, N1	1
