product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/99/120/001	1539955	sodium phenylbutyrate 500 MG Oral Tablet	199369	EXACT			2026-02-16
EU/1/99/120/002	1539955	sodium phenylbutyrate 500 MG Oral Tablet	199369	EXACT			2026-02-16
EU/1/99/120/003	1539958	sodium phenylbutyrate 0.94 MG/MG Oral Granules	389241	EXACT			2026-02-16
EU/1/99/120/004	1539958	sodium phenylbutyrate 0.94 MG/MG Oral Granules	389241	EXACT			2026-02-16
