product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0043-01	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
18-0043-02	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0043-03	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0043-04	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0043-05	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0043-06	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
18-0043-07	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0043-08	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0043-09	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0043-10	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0043-11	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
18-0043-12	Camlocor 8 mg/5 mg tablets	18-0043	16-MAY-23	DE/H/5108/001	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N7	7
