product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1510/001	Oyavas	EU/1/20/1510/001	26-MAR-21	EMEA/H/C/005556	25 mg/ml	Concentrate for solution for infusion	100 mg/4 ml	Glass vial, N1	1
EU/1/20/1510/002	Oyavas	EU/1/20/1510/002	26-MAR-21	EMEA/H/C/005556	25 mg/ml	Concentrate for solution for infusion	400 mg/16 ml	Glass vial, N1	1
