ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1566/001							2025-12-04
EU/1/21/1566/002	701409	odevixibat 0.4 MG Oral Capsule [Bylvay]	2564001	EXACT			2025-12-04
EU/1/21/1566/003							2025-12-04
EU/1/21/1566/004	701413	odevixibat 1.2 MG Oral Capsule [Bylvay]	2564005	EXACT			2025-12-04
