ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1468/001	EMEA/H/C/005269	75 mg / 50 mg / 100 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/paper/alu)	56 tablets		kaftrio	Kaftrio	EU/1/20/1468	ivacaftor;tezacaftor;elexacaftor	ivacaftor;tezacaftor;elexacaftor	R07AX32	Vertex Pharmaceuticals (Ireland) Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/kaftrio	Authorised
EU/1/20/1468/002	EMEA/H/C/005269	37.5 mg / 25 mg / 50 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/paper/alu)	56 tablets		kaftrio	Kaftrio	EU/1/20/1468	ivacaftor;tezacaftor;elexacaftor	ivacaftor;tezacaftor;elexacaftor	R07AX32	Vertex Pharmaceuticals (Ireland) Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/kaftrio	Authorised
EU/1/20/1468/003	EMEA/H/C/005269	60 mg / 40 mg / 80 mg	Granules	Oral use	sachet (BOPET/PE/Foil/PE)	28 sachets		kaftrio	Kaftrio	EU/1/20/1468	ivacaftor;tezacaftor;elexacaftor	ivacaftor;tezacaftor;elexacaftor	R07AX32	Vertex Pharmaceuticals (Ireland) Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/kaftrio	Authorised
EU/1/20/1468/004	EMEA/H/C/005269	75 mg / 50 mg / 100 mg	Granules	Oral use	sachet (BOPET/PE/Foil/PE)	28 sachets		kaftrio	Kaftrio	EU/1/20/1468	ivacaftor;tezacaftor;elexacaftor	ivacaftor;tezacaftor;elexacaftor	R07AX32	Vertex Pharmaceuticals (Ireland) Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/kaftrio	Authorised
