codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026966034	026966	CLEXANE	2000 U.I. AXA/0,2 ML SOLUZIONE INIETTABILE- 6 SIRINGHE PRERIEMPITE DA 0,2 ML	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026966046	026966	CLEXANE	4000  U.I.  (40  MG)/0,4  ML   SOLUZIONE  INIETTABILE-  6  SIRINGHE  PRERIEMPITE  DA  0,4  ML	ENOXAPARINA SODICA	ENOXAPARINA SODICA	4000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026966059	026966	CLEXANE	2000 UI AXA/0,2 ML SOLUZIONE INIETTABILE- 6 SIRINGHE PRERIEMPITE DA 0,2 ML CON SISTEMA DI SICUREZZA	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026966061	026966	CLEXANE	4000 UI AXA/0,4 ML SOLUZIONE INIETTABILE- 6 SIRINGHE PRERIEMPITE DA 0,4 ML CON SISTEMA DI SICUREZZA	ENOXAPARINA SODICA	ENOXAPARINA SODICA	4000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026966073	026966	CLEXANE	2.000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE- 2 SIRINGHE IN VETRO	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
026966085	026966	CLEXANE	2.000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE- 5 SIRINGHE IN VETRO	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
026966097	026966	CLEXANE	2.000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE- 10 SIRINGHE IN VETRO	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026966109	026966	CLEXANE	2.000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE- 20 SIRINGHE IN VETRO	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
026966111	026966	CLEXANE	2.000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE- 30 SIRINGHE IN VETRO	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
026966123	026966	CLEXANE	2.000 UI (20 MG)/0,2 ML SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE- 50 SIRINGHE IN VETRO	ENOXAPARINA SODICA	ENOXAPARINA SODICA	2000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
