product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0081-01	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-02	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-03	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-04	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-05	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-06	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-07	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-08	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-09	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0081-10	1713412	amoxicillin 1000 MG Oral Tablet	246281				
10-0082-01	1713370	amoxicillin 50 MG/ML Oral Suspension	239191				
10-0082-02	1713370	amoxicillin 50 MG/ML Oral Suspension	239191				
10-0083-01	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-02	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-03	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-04	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-05	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-06	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-07	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-08	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-09	19073188	amoxicillin 500 MG Oral Tablet	308192				
10-0083-10	19073188	amoxicillin 500 MG Oral Tablet	308192				
I000915-01	1713412	amoxicillin 1000 MG Oral Tablet	246281				2026-02-17
I001394-01	1713412	amoxicillin 1000 MG Oral Tablet	246281				2026-02-17
I001665-01	1713370	amoxicillin 50 MG/ML Oral Suspension	239191				2026-02-17
I001680-01	1713412	amoxicillin 1000 MG Oral Tablet	246281				2026-02-17
