codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035954039	035954	BROMAZEPAM PENSA	2,5 MG /ML GOCCE ORALI, SOLUZIONE - FLACONE 20 ML	BROMAZEPAM	BROMAZEPAM	2.5	milligram(s)/millilitre	Gocce orali, soluzione	N05BA08	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035954041	035954	BROMAZEPAM PENSA	2,5 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 30 ML	BROMAZEPAM	BROMAZEPAM	2.5	milligram(s)/millilitre	Gocce orali, soluzione	N05BA08	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035997016	035997	BROMAZEPAM ZENTIVA	1,5 MG COMPRESSE - 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035997028	035997	BROMAZEPAM ZENTIVA	3 MG COMPRESSE - 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035997030	035997	BROMAZEPAM ZENTIVA	2,5 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	BROMAZEPAM	BROMAZEPAM			Gocce orali, soluzione	N05BA08	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036034015	036034	BROMAZEPAM MYLAN GENERICS ITALIA	1,5 MG COMPRESSE - 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036034027	036034	BROMAZEPAM MYLAN GENERICS ITALIA	3 MG COMPRESSE - 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036034039	036034	BROMAZEPAM MYLAN GENERICS ITALIA	2,5 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE 20 ML	BROMAZEPAM	BROMAZEPAM	2.5	milligram(s)/millilitre	Gocce orali, soluzione	N05BA08	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036133015	036133	BROMAZEPAM ALTER	1,5 MG COMPRESSE - 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036133027	036133	BROMAZEPAM ALTER	3 MG COMPRESSE - 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036133039	036133	BROMAZEPAM ALTER	2,5 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE 20 ML	BROMAZEPAM	BROMAZEPAM			Gocce orali, soluzione	N05BA08	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036140034	036140	BROMAZEPAM TECNIGEN	0,25% GOCCE ORALI, SOLUZIONE - FLACONE 20 ML	BROMAZEPAM	BROMAZEPAM	0.3	milligram(s)/millilitre	Gocce orali, soluzione	N05BA08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036472013	036472	BROMAZEPAM ALMUS	1,5 MG COMPRESSE - 20 CPR	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036472025	036472	BROMAZEPAM ALMUS	3 MG COMPRESSE - 20 CPR	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036472037	036472	BROMAZEPAM ALMUS	2,5 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	BROMAZEPAM	BROMAZEPAM			Gocce orali, soluzione	N05BA08	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039319013	039319	BROMAZEPAM ABC	2,5 MG/ ML GOCCE ORALI, SOLUZIONE- FLACONE DA 20 ML	BROMAZEPAM	BROMAZEPAM	2.5	milligram(s)/millilitre	Gocce orali, soluzione	N05BA08	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039319025	039319	BROMAZEPAM ABC	2,5 MG/ ML GOCCE ORALI, SOLUZIONE- FLACONE DA 30 ML	BROMAZEPAM	BROMAZEPAM	2.5	milligram(s)/millilitre	Gocce orali, soluzione	N05BA08	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
041616018	041616	LEXOTAN	3MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041616032	041616	LEXOTAN	1,5MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043989019	043989	LEXOTAN	3MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043989021	043989	LEXOTAN	1,5MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045939016	045939	LEXOTAN	3 MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045939028	045939	LEXOTAN	1,5 MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046103014	046103	LEXOTAN	1,5MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046103026	046103	LEXOTAN	3MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046326017	046326	LEXOTAN	3MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046612014	046612	LEXOTAN	3MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046612026	046612	LEXOTAN	1,5MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047390012	047390	LEXOTAN	3MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	3	milligrammi	Compressa	N05BA08	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047390024	047390	LEXOTAN	1,5MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM	1.5	milligrammi	Compressa	N05BA08	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047455011	047455	LEXOTAN	1,5 MG COMPRESSE- 20 COMPRESSE	BROMAZEPAM	BROMAZEPAM			Compressa	N05BA08	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
