codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050298013	050298	CEVENFACTA	1 mg (45 KUI) - Polvere e solvente per soluzione iniettabile - Uso endovenoso - Polvere: flaconcino (vetro), solvente: siringa preriempita (vetro) Polvere: 1 mg, Solvente: 1,1 mL 1 mg/mL (45 KUI/mL) - 1 flaconcino + 1 siringa preriempita + 1 adattatore per flaconcino + 1 stantuffo	EPTACOG BETA (ATTIVATO)	EPTACOG BETA (ATTIVATO)	1	milligrammi	Polvere e solvente per soluzione iniettabile	B02BD08	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050298025	050298	CEVENFACTA	2 mg (90 KUI) - Polvere e solvente per soluzione iniettabile - Uso endovenoso - Polvere: flaconcino (vetro), solvente: siringa preriempita (vetro) polvere: 2 mg, Solvente: 2,2 mL 1 mg/mL (45 KUI/mL) - 1 flaconcino + 1 siringa preriempita + 1 adattatore per flaconcino + 1 stantuffo	EPTACOG BETA (ATTIVATO)	EPTACOG BETA (ATTIVATO)	2	milligrammi	Polvere e solvente per soluzione iniettabile	B02BD08	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050298037	050298	CEVENFACTA	5 mg (225 KUI) - Polvere e solvente per soluzione iniettabile - Uso endovenoso - Polvere: flaconcino (vetro), solvente: siringa preriempita (vetro) polvere: 5 mg, Solvente: 5,2 mL 1 mg/mL (45 KUI/mL) - 1 flaconcino + 1 siringa preriempita + 1 adattatore per flaconcino + 1 stantuffo	EPTACOG BETA (ATTIVATO)	EPTACOG BETA (ATTIVATO)	5	milligrammi	Polvere e solvente per soluzione iniettabile	B02BD08	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
