product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0214-01	Paracetamol/Ibuprofen Vale 500 mg/200 mg film-coated tablets	25-0214	15-AUG-25	CZ/H/1372/001	500 mg/200 mg	Film-coated tablet	500 mg/200 mg	Carton box, PVC/PVDC/Al blister, N10	10
25-0214-02	Paracetamol/Ibuprofen Vale 500 mg/200 mg film-coated tablets	25-0214	15-AUG-25	CZ/H/1372/001	500 mg/200 mg	Film-coated tablet	500 mg/200 mg	Carton box, PVC/PVDC/Al blister, N20	20
25-0214-03	Paracetamol/Ibuprofen Vale 500 mg/200 mg film-coated tablets	25-0214	15-AUG-25	CZ/H/1372/001	500 mg/200 mg	Film-coated tablet	500 mg/200 mg	Carton box, PVC/PVDC/Al blister, N30	30
