codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
035983016	035983	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
035983028	035983	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
035983030	035983	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
045647017	045647	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
045647029	045647	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
045647031	045647	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
045647043	045647	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
045647056	045647	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
045647068	045647	40173759	carglumic acid 200 MG Tablet for Oral Suspension [Carbaglu]	905394	EXACT	auto-linked from EMA 000461		2026-06-12
