product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0160-01	19074846	cefadroxil 50 MG/ML Oral Suspension	309048				
02-0160-02	19074846	cefadroxil 50 MG/ML Oral Suspension	309048				
02-0160-03	19074846	cefadroxil 50 MG/ML Oral Suspension	309048				
02-0161-01	19074847	cefadroxil 500 MG Oral Capsule	309049				
02-0161-02	19074847	cefadroxil 500 MG Oral Capsule	309049				
02-0161-03	19074847	cefadroxil 500 MG Oral Capsule	309049				
02-0161-04	19074847	cefadroxil 500 MG Oral Capsule	309049				
02-0161-05	19074847	cefadroxil 500 MG Oral Capsule	309049				
02-0161-06	19074847	cefadroxil 500 MG Oral Capsule	309049				
02-0161-07	19074847	cefadroxil 500 MG Oral Capsule	309049				
