cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
661586	70110	CLORURO DE INDIO (111 IN) CURIUM PHARMA SPAIN 370 MBq/ml PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Indio cloruro (111In) 370 MBq/ml radiofármaco 0,3 ml	370 MBq/ml	Vial	1	vial para inyección	INDIO 111 370 MBq	VÍA INTRAVENOSA	PRECURSOR RADIOFARMACEUTICO EN SOLUCION	V09IB - Compuestos con Indio (111In)	CURIUM PHARMA SPAIN S.A.	0	0	0	1
661588	70110	CLORURO DE INDIO (111 IN) CURIUM PHARMA SPAIN 370 MBq/ml PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Indio cloruro (111In) 370 MBq/ml radiofármaco 0,5 ml	370 MBq/ml	Vial	1	vial para inyección	INDIO 111 370 MBq	VÍA INTRAVENOSA	PRECURSOR RADIOFARMACEUTICO EN SOLUCION	V09IB - Compuestos con Indio (111In)	CURIUM PHARMA SPAIN S.A.	0	0	0	1
661589	70110	CLORURO DE INDIO (111 IN) CURIUM PHARMA SPAIN 370 MBq/ml PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Indio cloruro (111In) 370 MBq/ml radiofármaco 1 ml	370 MBq/ml	Vial	1	vial para inyección	INDIO 111 370 MBq	VÍA INTRAVENOSA	PRECURSOR RADIOFARMACEUTICO EN SOLUCION	V09IB - Compuestos con Indio (111In)	CURIUM PHARMA SPAIN S.A.	0	0	0	1
661590	70110	CLORURO DE INDIO (111 IN) CURIUM PHARMA SPAIN 370 MBq/ml PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Indio cloruro (111In) 370 MBq/ml radiofármaco 1,5 ml	370 MBq/ml	Vial	1	vial para inyección	INDIO 111 370 MBq	VÍA INTRAVENOSA	PRECURSOR RADIOFARMACEUTICO EN SOLUCION	V09IB - Compuestos con Indio (111In)	CURIUM PHARMA SPAIN S.A.	0	0	0	1
661591	70110	CLORURO DE INDIO (111 IN) CURIUM PHARMA SPAIN 370 MBq/ml PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Indio cloruro (111In) 370 MBq/ml radiofármaco 2 ml	370 MBq/ml	Vial	1	vial para inyección	INDIO 111 370 MBq	VÍA INTRAVENOSA	PRECURSOR RADIOFARMACEUTICO EN SOLUCION	V09IB - Compuestos con Indio (111In)	CURIUM PHARMA SPAIN S.A.	0	0	0	1
