product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/97/030/038	Insuman Comb 15	EU/1/97/030/038	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Suspension for injection	500 IU/5 ml	Glass vial, N1	1
EU/1/97/030/039	Insuman Comb 15	EU/1/97/030/039	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Suspension for injection	500 IU/5 ml	Glass vial, N5	5
EU/1/97/030/040	Insuman Comb 15	EU/1/97/030/040	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N5	5
EU/1/97/030/059	Insuman Comb 15	EU/1/97/030/059	18-FEB-99	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N4	4
EU/1/97/030/060	Insuman Comb 15	EU/1/97/030/060	18-FEB-99	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N10	10
EU/1/97/030/087	Insuman Comb 15	EU/1/97/030/087	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N3	3
EU/1/97/030/092	Insuman Comb 15	EU/1/97/030/092	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N6	6
EU/1/97/030/097	Insuman Comb 15	EU/1/97/030/097	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N9	9
EU/1/97/030/152	Insuman Comb 15 SoloStar	EU/1/97/030/152	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N3	3
EU/1/97/030/153	Insuman Comb 15 SoloStar	EU/1/97/030/153	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N4	4
EU/1/97/030/154	Insuman Comb 15 SoloStar	EU/1/97/030/154	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N5	5
EU/1/97/030/155	Insuman Comb 15 SoloStar	EU/1/97/030/155	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N6	6
EU/1/97/030/156	Insuman Comb 15 SoloStar	EU/1/97/030/156	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N9	9
EU/1/97/030/157	Insuman Comb 15 SoloStar	EU/1/97/030/157	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N10	10
