cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
711257	1151083007	UPTRAVI 1000 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 1.000 microgramos comprimido	1.000 microgramos	Blister	60	comprimido	SELEXIPAG 1000 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-22	1	2017-04-03	Autorizado	2016-06-23	1	0	0	0
711258	1151083008	UPTRAVI 1200 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 1.200 microgramos comprimido	1.200 microgramos	Blister	60	comprimido	SELEXIPAG 1200 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-22	1	2017-04-03	Autorizado	2016-06-23	1	0	0	0
711260	1151083009	UPTRAVI 1400 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 1.400 microgramos comprimido	1.400 microgramos	Blister	60	comprimido	SELEXIPAG 1400 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-22	1	2017-04-03	Autorizado	2016-06-23	1	0	0	0
711266	1151083010	UPTRAVI 1600 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 1.600 microgramos comprimido	1.600 microgramos	Blister	60	comprimido	SELEXIPAG 1600 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-23	1	2017-04-03	Autorizado	2016-06-24	1	0	0	0
711267	1151083004	UPTRAVI 400 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 400 microgramos comprimido	400 microgramos	Blister	60	comprimido	SELEXIPAG 400 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-23	1	2017-04-03	Autorizado	2016-06-24	1	0	0	0
711268	1151083005	UPTRAVI 600 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 600 microgramos comprimido	600	Blister	60	comprimido	SELEXIPAG 600 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-23	1	2017-04-03	Autorizado	2016-06-24	1	0	0	0
711269	1151083006	UPTRAVI 800 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 800 microgramos comprimido	800 microgramos	Blister	60	comprimido	SELEXIPAG 800 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-23	1	2017-04-03	Autorizado	2016-06-24	1	0	0	0
714169	1151083002	UPTRAVI 200 MCG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selexipag 200 microgramos comprimido	200 microgramos	Blister	60	comprimido	SELEXIPAG 200 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	B01AC27 - Selexipag	JANSSEN-CILAG INTERNATIONAL N.V	2016-06-22	1	2023-10-09	Autorizado	2016-06-22	1	0	0	0
