cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
758175	88047	1359550	lapatinib 250 MG Oral Tablet	672149	EXACT			2026-03-13
665955	07440005	1359550	lapatinib 250 MG Oral Tablet	672149	EXACT			2026-03-13
