ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1722/001	746447	abiraterone acetate 500 MG / niraparib 50 MG Oral Tablet [Akeega]	2645250	EXACT			2025-12-04
EU/1/23/1722/002	746450	abiraterone acetate 500 MG / niraparib 100 MG Oral Tablet [Akeega]	2645253	EXACT			2025-12-04
