product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0095-01	19057272	lorazepam 4 MG/ML Injectable Solution	238101				
19-0095-02	19057272	lorazepam 4 MG/ML Injectable Solution	238101				
21-0208-01	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-02	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-03	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-04	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-05	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-06	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-07	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-08	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-09	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-10	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-11	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-12	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-13	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-14	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-15	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-16	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-17	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-18	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-19	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-20	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-21	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0208-22	19019113	lorazepam 1 MG Oral Tablet	197901				
21-0209-01	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-02	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-03	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-04	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-05	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-06	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-07	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-08	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-09	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-10	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-11	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-12	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-13	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-14	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-15	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-16	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-17	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-18	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-19	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-20	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-21	791992	lorazepam 2.5 MG Oral Tablet	199275				
21-0209-22	791992	lorazepam 2.5 MG Oral Tablet	199275				
