product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
97-0166-01	781041	alprazolam 0.5 MG Oral Tablet [Xanax]	141928				
97-0166-02	781041	alprazolam 0.5 MG Oral Tablet [Xanax]	141928				
97-0166-03	781041	alprazolam 0.5 MG Oral Tablet [Xanax]	141928				
97-0166-04	781041	alprazolam 0.5 MG Oral Tablet [Xanax]	141928				
97-0166-05	781041	alprazolam 0.5 MG Oral Tablet [Xanax]	141928				
97-0165-01							
97-0165-02							
97-0165-03							
97-0165-04							
97-0165-05							
I001436-01	781041	alprazolam 0.5 MG Oral Tablet [Xanax]	141928				2026-02-17
I001584-01							
I001643-01							
