product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0105-01	43013026	apixaban 2.5 MG Oral Tablet	1364435				
25-0105-02	43013026	apixaban 2.5 MG Oral Tablet	1364435				
25-0105-03	43013026	apixaban 2.5 MG Oral Tablet	1364435				
25-0105-04	43013026	apixaban 2.5 MG Oral Tablet	1364435				
25-0105-05	43013026	apixaban 2.5 MG Oral Tablet	1364435				
25-0106-01	43013030	apixaban 5 MG Oral Tablet	1364445				
25-0106-02	43013030	apixaban 5 MG Oral Tablet	1364445				
25-0106-03	43013030	apixaban 5 MG Oral Tablet	1364445				
25-0106-04	43013030	apixaban 5 MG Oral Tablet	1364445				
25-0106-05	43013030	apixaban 5 MG Oral Tablet	1364445				
25-0106-06	43013030	apixaban 5 MG Oral Tablet	1364445				
25-0106-07	43013030	apixaban 5 MG Oral Tablet	1364445				
