cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
765020	89596	40168438	dextroamphetamine sulfate 10 MG Oral Tablet	884385	EXACT			
765025	89597	44818186	dextroamphetamine sulfate 20 MG Oral Tablet	1535454	EXACT			
765028	89601	40168450	dextroamphetamine sulfate 5 MG Oral Tablet	884386	EXACT			
