cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
717036	82298	PROPAFENONA HIDROCLORURO ACCORD 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Propafenona 150 mg comprimido	150 mg	Blister	60	comprimido	PROPAFENONA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C01BC03 - Propafenona	ACCORD HEALTHCARE S.L.U.	0	0	0
717037	82299	PROPAFENONA HIDROCLORURO ACCORD 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Propafenona 300 mg comprimido	300 mg	Blister	60	comprimido	PROPAFENONA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C01BC03 - Propafenona	ACCORD HEALTHCARE S.L.U.	0	0	0
986240	55538	RYTMONORM 150 mg COMPRIMIDOS RECUBIERTOS	Propafenona 150 mg comprimido	150 mg	Blister	60	comprimido	PROPAFENONA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C01BC03 - Propafenona	TEVA B.V.	0	0	0
986257	55541	RYTMONORM 300 mg COMPRIMIDOS RECUBIERTOS	Propafenona 300 mg comprimido	300 mg	Blister	60	comprimido	PROPAFENONA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C01BC03 - Propafenona	TEVA B.V.	0	0	0
988485	58275	RYTMONORM 3,5 mg/ml SOLUCION INYECTABLE	Propafenona 3,5 mg/ml inyectable 20 ml	3,5 mg/ml inyectable 20 ml	Ampolla	5	ampolla para inyección	PROPAFENONA HIDROCLORURO 3.5 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C01BC03 - Propafenona	TEVA B.V.	0	0	0
