cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
656774	99119009	NOVORAPID FLEXPEN 100 U/ML SOLUCION INYECTABLE EN UNA PLUMA PRECARGADA	Insulina asparta 100 U/ml inyectable 3 ml pluma precargada	100 U/ml	Cartucho	5	pluma precargada	INSULINA ASPARTA 100 U	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
682683	99119001	NOVORAPID 100 U/ML SOLUCION INYECTABLE EN VIAL	Insulina asparta 100 U/ml inyectable 10 ml	100 U/ml	Vial	1	vial para inyección	INSULINA ASPARTA 100 U	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
704723	199119003	NOVORAPID PENFILL 100 U/ML SOLUCION INYECTABLE EN CARTUCHO	Insulina asparta 100 U/ml inyectable 3 ml cartucho	100 U/ml	Cartucho	5	cartucho precargado	INSULINA ASPARTA 100 U	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
707739	199119024	NOVORAPID PUMPCART 100 U/ML SOLUCION INYECTABLE EN CARTUCHO	Insulina asparta 100 U/ml inyectable 1,6 ml cartucho precargado	100 U/ml inyectable 1,6 ml	Cartucho	5	cartucho precargado	INSULINA ASPARTA 100 U	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
715550	1161160001	FIASP 100 UNIDADES/ML FLEXTOUCH SOLUCION INYECTABLE EN PLUMA PRECARGADA	Insulina asparta 100 U/ml inyectable 3 ml pluma precargada	100 U/ml inyectable 3 ml	Pluma precargada	5	pluma precargada	INSULINA ASPARTA 100 U	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
715551	1161160010	FIASP 100 UNIDADES/ML PENFILL SOLUCION INYECTABLE EN CARTUCHO	Insulina asparta 100 U/ml inyectable 3 ml cartucho precargado	100 U/ml	Cartucho	5	cartucho precargado	INSULINA ASPARTA 100 U	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
724689	1161160007	FIASP 100 UNIDADES/ML SOLUCION INYECTABLE EN VIAL	Insulina asparta 100 U/ml inyectable 10 ml	100 U/ml inyectable 10 ml	Vial	1	vial para inyección	INSULINA ASPARTA 100 U	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
728514	1161160012	FIASP 100 UNIDADES/ML PUMPCART SOLUCION INYECTABLE EN CARTUCHO	Insulina asparta 100 U/ml inyectable 1,6 ml cartucho precargado	100 U/ml inyectable 1,6 ml	Cartucho	5	cartucho precargado	INSULINA ASPARTA 100 U	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	A10AB05 - Insulina asparta	NOVO NORDISK A/S	0	0	0	0
