ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1417/001	780272	0.05 ML brolucizumab-dbll 120 MG/ML Prefilled Syringe [Beovu]	2602279	EXACT			2025-12-04
EU/1/19/1417/002	37499736	0.05 ML brolucizumab-dbll 120 MG/ML Injection [Beovu]	2204925	EXACT			2025-12-04
