cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
765140	1241792001	42609694	{90 (danicopan 100 MG Oral Tablet [Voydeya]) / 90 (danicopan 50 MG Oral Tablet [Voydeya]) } Pack [Voydeya 150 MG Dose Bottle]	2678975	EXACT			2025-12-04
765141	1241792003	42609542	danicopan 100 MG Oral Tablet [Voydeya]	2678967	EXACT			2025-12-04
