cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
765140	1241792001	VOYDEYA 50 MG + 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Danicopán 50 mg + 100 mg comprimido	50 mg + 100 mg	Frasco	180	comprimido	DANICOPAN 100 mg|DANICOPAN 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L04AJ09 - Danicopan	ALEXION EUROPE SAS	0	0	0
765141	1241792003	VOYDEYA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Danicopán 100 mg comprimido	100 mg	Frasco	180	comprimido	DANICOPAN 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L04AJ09 - Danicopan	ALEXION EUROPE SAS	0	0	0
